metricDescriptorId,datetime,max,avg,min,count,resourceId
668ff6e757480af2491a7287,2024-09-07T22:39:51.000Z,0.06241076812148094,0.04459036576251189,0.025902988389134407,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-07T23:09:51.000Z,0.039215944707393646,0.035742681473493576,0.0316842645406723,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-07T23:39:51.000Z,0.04795435816049576,0.043642191837231316,0.03984381631016731,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T00:09:51.000Z,0.4221453368663788,0.18001243968804678,0.054073601961135864,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T00:39:51.000Z,0.039302848279476166,0.03604466219743093,0.0319366529583931,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T01:09:51.000Z,0.13155297935009003,0.07416003073255222,0.04222529008984566,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T01:39:51.000Z,0.035876695066690445,0.0330646646519502,0.030850347131490707,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T02:09:51.000Z,0.06663481891155243,0.0479294682542483,0.03595753014087677,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T02:39:51.000Z,0.07060563564300537,0.04796931333839893,0.03101240284740925,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T03:09:51.000Z,0.042331404983997345,0.03765846168001493,0.034424860030412674,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T03:39:51.000Z,0.42140305042266846,0.16387051406006017,0.028280997648835182,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T04:09:51.000Z,0.28374001383781433,0.12839167068401972,0.0327887088060379,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T04:39:51.000Z,0.052261125296354294,0.04255831986665726,0.03220179304480553,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T05:09:51.000Z,0.03909492865204811,0.03629123171170553,0.03209138289093971,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T05:39:51.000Z,0.08144379407167435,0.0646251638730367,0.05333368480205536,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T06:09:51.000Z,0.33226701617240906,0.1410469984014829,0.03672610595822334,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T06:39:51.000Z,0.06593944877386093,0.050069306045770645,0.032008688896894455,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T07:09:51.000Z,0.04166634753346443,0.03811438878377279,0.032489269971847534,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T07:39:51.000Z,0.29752668738365173,0.12396710241834323,0.03493838384747505,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T08:09:51.000Z,0.23399820923805237,0.10768031515181065,0.03079383261501789,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T08:39:51.000Z,0.05020665004849434,0.04003593201438586,0.03181949257850647,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T09:09:51.000Z,0.04524794593453407,0.03837418556213379,0.033250484615564346,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T09:39:51.000Z,0.02830152027308941,0.02766233930985133,0.026929348707199097,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T10:09:51.000Z,0.04457837715744972,0.035442341739932694,0.028737707063555717,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T10:39:51.000Z,0.04774930328130722,0.04075660308202108,0.034888483583927155,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T11:09:51.000Z,0.0518268346786499,0.04137001310785612,0.035756632685661316,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T11:39:51.000Z,0.039839938282966614,0.03387311411400636,0.028704581782221794,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T12:09:51.000Z,0.06414031237363815,0.05129726976156235,0.031215649098157883,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T12:39:51.000Z,0.040363140404224396,0.03402325635155042,0.030294381082057953,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T13:09:51.000Z,0.47253262996673584,0.1854198183864355,0.028451865538954735,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T13:39:51.000Z,0.2779289186000824,0.11497880766789119,0.029818348586559296,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T14:09:51.000Z,0.04452470317482948,0.039794626335302986,0.03167397901415825,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T14:39:51.000Z,0.05456310883164406,0.04422885676225027,0.03786696121096611,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T15:09:51.000Z,0.07011294364929199,0.04242502339184284,0.026992561295628548,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T15:39:51.000Z,0.026682807132601738,0.026124898965160053,0.025701135396957397,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T16:09:51.000Z,0.02681141346693039,0.025798583403229713,0.024775773286819458,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T16:39:51.000Z,0.7048661708831787,0.25870394334197044,0.03379112854599953,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T17:09:51.000Z,0.052398744970560074,0.04269278173645338,0.03169278800487518,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T17:39:51.000Z,0.06575314700603485,0.047211237251758575,0.03008100390434265,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T18:09:51.000Z,0.05413234233856201,0.03917886192599932,0.030375607311725616,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T18:39:51.000Z,0.11101353168487549,0.06749340767661731,0.038135141134262085,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T19:09:51.000Z,0.050125982612371445,0.03904930812617143,0.030546536669135094,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T19:39:51.000Z,0.035574231296777725,0.03310361628731092,0.031700700521469116,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T20:09:51.000Z,0.2407122105360031,0.13461128373940787,0.03166674077510834,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T20:39:51.000Z,0.06555831432342529,0.04447948311765989,0.03201998397707939,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T21:09:51.000Z,0.03967326506972313,0.0355993298192819,0.03204099461436272,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T21:39:51.000Z,0.056421201676130295,0.035081611946225166,0.0236215777695179,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T22:09:51.000Z,0.04820888489484787,0.0341945867985487,0.02515043504536152,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T22:39:51.000Z,0.041301172226667404,0.03431115920344988,0.02942640334367752,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T23:09:51.000Z,0.04540833458304405,0.03591139676670233,0.029067935422062874,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-08T23:39:51.000Z,0.1173311397433281,0.07559007282058398,0.03191661462187767,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T00:09:51.000Z,0.05155147612094879,0.038372816517949104,0.031141331419348717,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T00:39:51.000Z,0.05052219703793526,0.04716528703769048,0.045385368168354034,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T01:09:51.000Z,0.037138476967811584,0.03314821794629097,0.030631810426712036,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T01:39:51.000Z,0.03290136530995369,0.029962433502078056,0.028306085616350174,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T02:09:51.000Z,0.13631704449653625,0.07784937197963397,0.03455085679888725,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T02:39:51.000Z,0.05440683290362358,0.03923909614483515,0.031403798609972,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T03:09:51.000Z,0.17905180156230927,0.0855314979950587,0.03663194179534912,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T03:39:51.000Z,0.3361331820487976,0.145267516374588,0.038550399243831635,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T04:09:51.000Z,0.2217097282409668,0.09845686828096707,0.031229302287101746,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T04:39:51.000Z,0.26473408937454224,0.11253083497285843,0.02812124788761139,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T05:09:51.000Z,0.04160529375076294,0.03453598109384378,0.03091583587229252,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T05:39:51.000Z,0.08395218849182129,0.06460349882642429,0.04488459601998329,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T06:09:51.000Z,0.05139493569731712,0.04193650558590889,0.03522513061761856,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T06:39:51.000Z,0.10339076071977615,0.057395475606123604,0.03236098960042,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T07:09:51.000Z,0.13242898881435394,0.06658144481480122,0.030707741156220436,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T07:39:51.000Z,0.06426022946834564,0.041234852746129036,0.027700727805495262,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T08:09:51.000Z,0.07362303882837296,0.052060614029566445,0.03466663882136345,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T08:39:51.000Z,0.047692690044641495,0.04109326750040054,0.03672179579734802,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T09:09:51.000Z,0.049441076815128326,0.04046559954682986,0.031743600964546204,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T09:39:51.000Z,0.03167938441038132,0.031408014396826424,0.0311259962618351,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T10:09:51.000Z,0.33190590143203735,0.13481316342949867,0.032082699239254,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T10:39:51.000Z,0.04577788710594177,0.037214554846286774,0.03136834874749184,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T11:09:51.000Z,0.04436647146940231,0.03753570280969143,0.029708830639719963,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T11:39:51.000Z,0.12282449752092361,0.06595331554611523,0.036635104566812515,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T12:09:51.000Z,0.032861486077308655,0.031057531014084816,0.029704466462135315,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T12:39:51.000Z,0.05663207545876503,0.042809667686621346,0.03267558291554451,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T13:09:51.000Z,0.043376509100198746,0.038165351996819176,0.028524305671453476,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T13:39:51.000Z,0.05062434449791908,0.042818410942951836,0.037492480129003525,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T14:09:51.000Z,0.031093204393982887,0.02872258300582568,0.026185717433691025,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T14:39:51.000Z,0.0389266237616539,0.032517194747924805,0.026203367859125137,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T15:09:51.000Z,0.047565825283527374,0.044005170464515686,0.038138654083013535,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T15:39:51.000Z,0.5060909986495972,0.1936471046259006,0.021785588935017586,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T16:09:51.000Z,0.04319735988974571,0.03670274838805199,0.03136834874749184,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T16:39:51.000Z,0.04572121798992157,0.040583766996860504,0.03565902262926102,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T17:09:51.000Z,0.047297731041908264,0.04324800645311674,0.036965467035770416,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T17:39:51.000Z,0.03870876505970955,0.03461387877662977,0.03236917406320572,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T18:09:51.000Z,0.05741524696350098,0.042162599662939705,0.03249822556972504,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T18:39:51.000Z,0.0782490074634552,0.0522257424890995,0.031623635441064835,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T19:09:51.000Z,0.0328756608068943,0.028918660556276638,0.026215992867946625,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T19:39:51.000Z,0.051100946962833405,0.03765762969851494,0.02985578030347824,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T20:09:51.000Z,0.04939279705286026,0.04463398332397143,0.03568129986524582,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T20:39:51.000Z,0.034682370722293854,0.03176749994357427,0.028100576251745224,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T21:09:51.000Z,0.45857149362564087,0.18549584845701853,0.04426231235265732,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T21:39:51.000Z,0.03046962060034275,0.029949090753992397,0.02911996841430664,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T22:09:51.000Z,0.04022703319787979,0.03604044889410337,0.03185414895415306,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T22:39:51.000Z,0.06671898066997528,0.05199427530169487,0.040464311838150024,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T23:09:51.000Z,0.08373360335826874,0.058024133245150246,0.03909491375088692,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-09T23:39:51.000Z,0.06553813070058823,0.056312049428621926,0.04543790593743324,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T00:09:51.000Z,0.06447084248065948,0.05339794605970383,0.040164973586797714,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T00:39:51.000Z,0.05825556442141533,0.040021623174349465,0.025515519082546234,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T01:09:51.000Z,0.05639859288930893,0.04510908449689547,0.0322757288813591,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T01:39:51.000Z,0.045683227479457855,0.03814349447687467,0.03339861333370209,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T02:09:51.000Z,0.05109555646777153,0.041572216898202896,0.030994277447462082,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T02:39:51.000Z,0.04238776117563248,0.03674000004927317,0.030339762568473816,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T03:09:51.000Z,0.054603878408670425,0.04547723631064097,0.040680889040231705,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T03:39:51.000Z,0.05188944935798645,0.04119502380490303,0.03251136839389801,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T04:09:51.000Z,0.03685108944773674,0.031980798890193306,0.026443377137184143,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T04:39:51.000Z,0.6481252312660217,0.27096550166606903,0.045683227479457855,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T05:09:51.000Z,0.06311284750699997,0.04840072120229403,0.033839982002973557,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T05:39:51.000Z,0.042389482259750366,0.03410930993656317,0.027445113286376,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T06:09:51.000Z,0.3823038637638092,0.15839588269591331,0.035718947649002075,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T06:39:51.000Z,0.059600893408060074,0.04209838807582855,0.02932887151837349,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T07:09:51.000Z,0.16370947659015656,0.07468150431911151,0.029661789536476135,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T07:39:51.000Z,0.054066240787506104,0.04781709363063177,0.044648412615060806,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T08:09:51.000Z,0.05442957952618599,0.03988719296952089,0.029012879356741905,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T08:39:51.000Z,0.33425238728523254,0.17922362809379896,0.04162326827645302,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T09:09:51.000Z,0.05216464772820473,0.041524920612573624,0.030044976621866226,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T09:39:51.000Z,0.029216740280389786,0.028909866387645405,0.028346482664346695,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T10:09:51.000Z,0.09633668512105942,0.05994740997751554,0.02930128201842308,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T10:39:51.000Z,0.07248445600271225,0.06299454718828201,0.05684644356369972,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T11:09:51.000Z,0.05605096369981766,0.047130356232325234,0.03259071707725525,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T11:39:51.000Z,0.05782347917556763,0.044394951313734055,0.033139266073703766,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T12:09:51.000Z,0.03127669170498848,0.029594415798783302,0.026312753558158875,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T12:39:51.000Z,0.208624005317688,0.10961011176307996,0.05233406648039818,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T13:09:51.000Z,0.2025984823703766,0.10660674422979355,0.044452205300331116,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T13:39:51.000Z,0.048736896365880966,0.03836033617456754,0.030480973422527313,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T14:09:51.000Z,0.0454564206302166,0.036231424659490585,0.030490435659885406,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T14:39:51.000Z,0.03988905996084213,0.03515446186065674,0.030446060001850128,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T15:09:51.000Z,0.09776592254638672,0.05574977211654186,0.029747316613793373,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T15:39:51.000Z,0.04133986309170723,0.03362674514452616,0.027847707271575928,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T16:09:51.000Z,0.07164706289768219,0.04688374884426594,0.025976406410336494,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T16:39:51.000Z,0.4707402288913727,0.1817104040334622,0.031076205894351006,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T17:09:51.000Z,0.060520440340042114,0.046077227840820946,0.034558046609163284,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T17:39:51.000Z,0.059117402881383896,0.04243570317824682,0.03004629537463188,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T18:09:51.000Z,0.05308127403259277,0.04293432210882505,0.0314055010676384,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T18:39:51.000Z,0.14128755033016205,0.0710078018407027,0.032837290316820145,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T19:09:51.000Z,0.03273018077015877,0.0300731398165226,0.027756158262491226,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T19:39:51.000Z,0.058017052710056305,0.051684981832901634,0.048036057502031326,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T20:09:51.000Z,0.2217090129852295,0.10403476655483246,0.036282017827034,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T20:39:51.000Z,0.04017368331551552,0.03924916312098503,0.038114700466394424,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T21:09:51.000Z,0.0644233226776123,0.051512010395526886,0.03359656035900116,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T21:39:51.000Z,0.031531866639852524,0.03143121302127838,0.03128897771239281,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T22:09:51.000Z,0.045672692358493805,0.03667076242466768,0.030633049085736275,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T22:39:51.000Z,0.4743717610836029,0.185303325454394,0.03224371001124382,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T23:09:51.000Z,0.06975394487380981,0.05888412271936735,0.044069018214941025,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-10T23:39:51.000Z,0.04636437073349953,0.042001549154520035,0.036778006702661514,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T00:09:51.000Z,0.05647421255707741,0.041326300551493965,0.03205171972513199,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T00:39:51.000Z,0.034712597727775574,0.032053216670950256,0.029810456559062004,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T01:09:51.000Z,0.09771603345870972,0.056772478545705475,0.025709448382258415,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T01:39:51.000Z,0.06453069299459457,0.04672562206784884,0.034827690571546555,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T02:09:51.000Z,0.0557885579764843,0.04581683874130249,0.03914074972271919,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T02:39:51.000Z,0.05232875049114227,0.0408459926644961,0.03459711745381355,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T03:09:51.000Z,0.2514518201351166,0.1076217529674371,0.032091476023197174,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T03:39:51.000Z,0.054776597768068314,0.053392929335435234,0.05083116143941879,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T04:09:51.000Z,0.02985578030347824,0.028740568086504936,0.026967162266373634,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T04:39:51.000Z,0.027428830042481422,0.02723543718457222,0.02696916088461876,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T05:09:51.000Z,0.05127870664000511,0.034524635722239815,0.026007065549492836,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T05:39:51.000Z,0.6846211552619934,0.27173373972376186,0.05099676176905632,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T06:09:51.000Z,0.06639008969068527,0.04892484719554583,0.03931673243641853,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T06:39:51.000Z,0.3460467755794525,0.14380735283096632,0.04167564958333969,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T07:09:51.000Z,0.547595202922821,0.21838856364289919,0.04933735355734825,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T07:39:51.000Z,0.11015481501817703,0.06464060582220554,0.030764302238821983,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T08:09:51.000Z,0.04899042472243309,0.0384188729027907,0.032368358224630356,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T08:39:51.000Z,0.03381648659706116,0.030103688438733418,0.025163814425468445,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T09:09:51.000Z,0.05825074017047882,0.03903433866798878,0.028866467997431755,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T09:39:51.000Z,0.029215380549430847,0.028862529744704563,0.028570711612701416,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T10:09:51.000Z,0.26394379138946533,0.11373792092005412,0.032277386635541916,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T10:39:51.000Z,0.04516799375414848,0.041241519153118134,0.03872934728860855,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T11:09:51.000Z,0.05327405408024788,0.04603610187768936,0.03440333157777786,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T11:39:51.000Z,0.05162397399544716,0.03723416291177273,0.025507306680083275,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T12:09:51.000Z,0.03446068614721298,0.03195716626942158,0.03068152628839016,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T12:39:51.000Z,0.4662224054336548,0.1899935888747374,0.05185500904917717,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T13:09:51.000Z,0.04702823981642723,0.04012028376261393,0.034400537610054016,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T13:39:51.000Z,0.05272127687931061,0.04657234251499176,0.040852420032024384,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T14:09:51.000Z,0.5744807124137878,0.22095494469006857,0.03663652017712593,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T14:39:51.000Z,0.23953984677791595,0.10690645749370258,0.03173276036977768,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T16:15:28.000Z,0.0318528451025486,0.031692368909716606,0.03153189271688461,2,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T16:35:28.000Z,0.031256355345249176,0.030926816165447235,0.030414482578635216,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T17:05:28.000Z,0.034624386578798294,0.032661063596606255,0.03084292821586132,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T17:35:28.000Z,0.0383995845913887,0.03614799429972967,0.03228549286723137,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T18:05:28.000Z,0.588250994682312,0.21312928634385267,0.024560032412409782,3,668ff6e6765a3c089d872db8
668ff6e757480af2491a7287,2024-09-11T18:35:28.000Z,0.14676187932491302,0.09296175837516785,0.04897591471672058,3,668ff6e6765a3c089d872db8
