metricDescriptorId,datetime,max,avg,min,count,resourceId
66dedf892718e8b99c5c5d62,2024-10-03T12:32:58.000Z,0.3922068178653717,0.24998192861676216,0.04422998055815697,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T13:02:58.000Z,0.03546003997325897,0.03286162515481313,0.03139694780111313,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T13:32:58.000Z,0.6295253038406372,0.26646073162555695,0.03213271498680115,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T14:02:58.000Z,0.273466557264328,0.13208423306544623,0.041393525898456573,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T14:32:58.000Z,0.04693583771586418,0.03583283784488837,0.026162946596741676,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T15:02:58.000Z,0.020577343180775642,0.014287883726259073,0.00839916616678238,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T15:32:58.000Z,0.011654998175799847,0.010849270348747572,0.010084598325192928,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T16:02:58.000Z,0.2142947018146515,0.12867340290298065,0.009255568496882915,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T16:32:58.000Z,0.18959373235702515,0.10940183078249295,0.04326825961470604,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T17:02:58.000Z,0.5949887037277222,0.33045052985350293,0.049538031220436096,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T17:32:58.000Z,0.9085947275161743,0.4086713244517644,0.09578771889209747,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T18:02:58.000Z,0.13988104462623596,0.07670375208059947,0.032035909593105316,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T18:32:58.000Z,0.21389539539813995,0.1577482670545578,0.08123630285263062,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T19:02:58.000Z,0.7139110565185547,0.5068959494431814,0.10633555054664612,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T19:32:58.000Z,0.35780927538871765,0.1715254783630371,0.05731761455535889,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T20:02:58.000Z,0.235850989818573,0.1506438528498014,0.08529695123434067,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T20:32:58.000Z,0.19319064915180206,0.1323341466486454,0.04442000016570091,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T21:02:58.000Z,0.026882458478212357,0.019941946181158226,0.011999870650470257,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T21:32:58.000Z,0.18418486416339874,0.10065460577607155,0.02658320590853691,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T22:02:58.000Z,0.21385812759399414,0.11935084064801534,0.0314055010676384,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T22:32:58.000Z,0.11751934140920639,0.05403269330660502,0.016923952847719193,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T23:02:58.000Z,0.5463050007820129,0.29998191570242244,0.05377377197146416,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-03T23:32:58.000Z,0.18552622199058533,0.08798629914720853,0.037687383592128754,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T00:02:58.000Z,0.19231227040290833,0.11942635600765546,0.0325600691139698,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T00:32:58.000Z,0.08640919625759125,0.07227489600578944,0.053081855177879333,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T01:02:58.000Z,0.1419162154197693,0.06411945633590221,0.01845860294997692,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T01:32:58.000Z,0.314741313457489,0.26090030868848163,0.17719632387161255,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T02:02:58.000Z,0.658998966217041,0.24672719401617846,0.02291622944176197,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T02:32:58.000Z,0.21467390656471252,0.0973676173016429,0.011359416879713535,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T03:02:58.000Z,0.02514529973268509,0.020716583356261253,0.01739620976150036,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T03:32:58.000Z,0.029433883726596832,0.027715857451160748,0.026109598577022552,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T04:02:58.000Z,0.031781867146492004,0.030836413924892742,0.02922450564801693,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T04:32:58.000Z,0.2867163121700287,0.1486861283580462,0.03495437651872635,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T05:02:58.000Z,0.07933032512664795,0.04867920093238354,0.025045940652489662,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T05:32:58.000Z,0.06009881570935249,0.04485613604386648,0.03181282803416252,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T06:02:58.000Z,0.30595484375953674,0.16217977864046892,0.021557675674557686,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T06:32:58.000Z,0.7055364847183228,0.24379684341450533,0.010497748851776123,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T07:02:58.000Z,0.3766869008541107,0.1515085200468699,0.035417161881923676,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T07:32:58.000Z,0.16570499539375305,0.07586366683244705,0.029477868229150772,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T08:02:58.000Z,0.3224925994873047,0.12565279565751553,0.022515064105391502,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T08:32:58.000Z,0.5948644280433655,0.21450886689126492,0.02316228114068508,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T09:02:58.000Z,0.013721919618546963,0.011737565820415815,0.009546170011162758,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T09:30:04.000Z,0.04240452125668526,0.03185230431457361,0.023289958015084267,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T10:00:04.000Z,0.4701562821865082,0.3029237451652686,0.033346373587846756,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T10:30:04.000Z,0.26130247116088867,0.14150124974548817,0.030298015102744102,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T11:00:04.000Z,0.1543111354112625,0.10653445745507877,0.04834549501538277,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T11:30:04.000Z,0.23807036876678467,0.15036707123120627,0.0682189017534256,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T12:00:04.000Z,0.961456298828125,0.4452853302160899,0.17305265367031097,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T12:30:04.000Z,0.09572765976190567,0.06841215242942174,0.03851327300071716,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T13:00:04.000Z,0.5651106834411621,0.3773070424795151,0.21171028912067413,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T13:30:04.000Z,0.5614147186279297,0.20638622095187506,0.019322369247674942,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T14:00:04.000Z,0.8420084118843079,0.6313857634862264,0.40528059005737305,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T14:30:04.000Z,0.47644665837287903,0.2661716391642888,0.030437394976615906,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T15:00:04.000Z,0.02647547237575054,0.02255900762975216,0.020258041098713875,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T15:30:04.000Z,0.017565986141562462,0.013261519682904085,0.010218680836260319,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T16:00:04.000Z,0.02898320183157921,0.02068569262822469,0.01079108938574791,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T16:30:04.000Z,0.33273205161094666,0.1789732202887535,0.03217463940382004,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T17:00:04.000Z,0.03195041045546532,0.03076699065665404,0.02904980443418026,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T17:30:04.000Z,0.10971884429454803,0.06245316192507744,0.0309346504509449,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T18:00:04.000Z,0.644094705581665,0.24123424974580607,0.027613641694188118,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T18:30:04.000Z,0.3355470895767212,0.1657378605256478,0.02579728700220585,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T19:00:04.000Z,0.7609384059906006,0.3712848722934723,0.07947874069213867,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T19:30:04.000Z,0.4240727722644806,0.24148668348789215,0.06302033364772797,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T20:00:04.000Z,0.3932928442955017,0.15416721751292548,0.03176695108413696,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T20:30:04.000Z,0.05209966376423836,0.03999372447530428,0.027939938008785248,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T21:00:04.000Z,0.02663501538336277,0.02090045002599557,0.01614443026483059,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T21:30:04.000Z,0.6719637513160706,0.44333119845638674,0.011146117933094501,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T22:00:04.000Z,0.3780808448791504,0.14977982019384703,0.03417816385626793,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T22:30:04.000Z,0.29407763481140137,0.13304886780679226,0.027156541123986244,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T23:00:04.000Z,0.29085832834243774,0.1539440080523491,0.05646612495183945,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-04T23:30:04.000Z,0.13597214221954346,0.09689050167798996,0.06834883242845535,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-05T00:00:04.000Z,0.0722908154129982,0.057665022710959114,0.049157317727804184,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-05T00:30:04.000Z,0.8634265065193176,0.5424773494402567,0.22488313913345337,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-05T01:00:04.000Z,0.28999319672584534,0.16982495288054147,0.04859288036823273,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-05T01:30:04.000Z,0.2605809271335602,0.1608008270462354,0.04110259562730789,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-05T02:00:04.000Z,0.18427805602550507,0.07686605552832286,0.01911926455795765,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-05T02:30:04.000Z,0.06607381254434586,0.0393266286700964,0.010262621566653252,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-05T03:00:04.000Z,0.016514325514435768,0.013350149616599083,0.010680047795176506,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-05T03:30:04.000Z,0.02038976177573204,0.01958119807144006,0.018154717981815338,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-05T04:00:04.000Z,0.08753720670938492,0.046036193147301674,0.024901753291487694,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-05T04:30:04.000Z,0.3710859715938568,0.14203008140126863,0.02432922273874283,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-05T05:00:04.000Z,0.15501593053340912,0.09886242200930913,0.05199361592531204,3,66dedf8945d1a4943a5c84c6
66dedf892718e8b99c5c5d62,2024-10-05T05:30:04.000Z,0.21564120054244995,0.11600435525178909,0.020545795559883118,3,66dedf8945d1a4943a5c84c6
